image_name,bboxs_coords
clip12/frame48.png,"[array([155.22359, 327.96973, 172.31754, 374.2061 ], dtype=float32), array([187.0607 , 338.30728, 201.544  , 375.3212 ], dtype=float32), array([200.40875, 343.36746, 206.99309, 361.26617], dtype=float32), array([155.07156, 328.08118, 171.994  , 374.17673], dtype=float32), array([186.9169 , 338.32205, 201.3073 , 375.30975], dtype=float32), array([ 75.159966, 336.908   ,  81.83863 , 354.6053  ], dtype=float32), array([185.27458, 341.41043, 195.2308 , 368.84586], dtype=float32), array([185.0237 , 341.10477, 191.96803, 359.29697], dtype=float32), array([  9.614832, 331.86472 ,  17.914955, 355.29987 ], dtype=float32), array([209.57053, 341.64047, 216.94446, 361.56985], dtype=float32), array([201.10765, 343.1821 , 207.68626, 361.22656], dtype=float32), array([137.95999, 338.0379 , 145.28555, 359.46844], dtype=float32), array([365.22385, 357.02237, 370.22656, 370.5472 ], dtype=float32), array([193.12096, 340.54514, 201.77992, 361.85522], dtype=float32), array([840.7487, 324.4657, 853.5937, 399.6409], dtype=float32), array([ 74.62   , 337.10016,  81.39765, 354.83765], dtype=float32), array([ 41.40543, 339.68143,  48.96467, 359.25516], dtype=float32), array([540.60046, 342.9658 , 552.1713 , 376.4251 ], dtype=float32), array([700.5568 , 329.90015, 720.41327, 390.0131 ], dtype=float32), array([265.57614, 353.7807 , 271.0419 , 368.43073], dtype=float32), array([185.1321 , 341.67792, 195.98526, 370.34915], dtype=float32), array([821.24615, 315.58994, 849.7576 , 395.34225], dtype=float32), array([126.65444, 343.21155, 132.25735, 358.3063 ], dtype=float32), array([615.2051 , 355.59705, 623.21216, 377.61673], dtype=float32), array([ 79.178734, 336.6544  ,  86.283   , 354.82782 ], dtype=float32), array([656.1902 , 340.81424, 671.73236, 384.007  ], dtype=float32), array([769.9866 , 356.57874, 787.31604, 404.12723], dtype=float32), array([140.29333, 336.82367, 148.58421, 360.1621 ], dtype=float32), array([197.77159, 344.39563, 204.9458 , 362.00208], dtype=float32), array([270.66928, 354.12933, 276.02655, 368.96246], dtype=float32)]"
clip12/frame32.png,"[array([163.4587 , 329.93143, 179.73242, 374.11917], dtype=float32), array([193.10875, 339.4229 , 206.91045, 375.5578 ], dtype=float32), array([153.53   , 335.56042, 167.3231 , 370.6649 ], dtype=float32), array([139.82263, 336.60397, 152.17555, 369.44604], dtype=float32), array([153.90102, 335.87845, 167.17651, 369.2389 ], dtype=float32), array([147.21024, 337.481  , 158.5956 , 369.95618], dtype=float32), array([189.96927, 341.13153, 198.5972 , 365.0708 ], dtype=float32), array([141.90424, 337.48718, 152.34265, 366.7491 ], dtype=float32), array([193.31705, 339.4933 , 207.13615, 375.5998 ], dtype=float32), array([164.07791, 329.93076, 180.05884, 374.26474], dtype=float32), array([149.6212 , 340.44254, 157.58815, 363.43607], dtype=float32), array([196.49487, 338.82693, 205.08235, 363.4925 ], dtype=float32), array([201.84753, 343.9949 , 208.73447, 361.19943], dtype=float32), array([198.47226, 344.42676, 208.36565, 370.3289 ], dtype=float32), array([ 98.38438, 317.24994, 119.25565, 367.76135], dtype=float32), array([701.8787 , 330.81204, 720.2177 , 384.41904], dtype=float32), array([150.75684, 337.1915 , 163.33406, 369.11496], dtype=float32), array([139.98497, 335.99567, 150.50488, 364.7603 ], dtype=float32), array([119.50704, 322.31384, 135.8878 , 366.48495], dtype=float32), array([134.89665, 335.38174, 147.08081, 367.93634], dtype=float32), array([189.94655, 340.72116, 197.9345 , 364.1649 ], dtype=float32), array([615.66437, 353.45572, 625.32605, 379.11465], dtype=float32), array([379.43066, 343.83536, 387.65955, 364.96912], dtype=float32), array([589.8452 , 349.16376, 597.54834, 369.40356], dtype=float32), array([149.07916, 340.12   , 157.97688, 365.57526], dtype=float32), array([141.92355, 337.04776, 153.9856 , 369.49313], dtype=float32), array([152.82033, 335.29297, 167.38124, 372.0637 ], dtype=float32), array([5.2439865e-02, 3.3019583e+02, 1.3567760e+01, 3.7116241e+02],
      dtype=float32), array([177.96361, 338.08917, 185.46605, 360.509  ], dtype=float32), array([365.15323, 358.36053, 369.65692, 370.6485 ], dtype=float32), array([146.71191, 335.76248, 159.93677, 372.75876], dtype=float32), array([163.22232, 329.9775 , 179.59607, 374.11035], dtype=float32), array([813.8246, 328.8538, 833.2058, 390.1639], dtype=float32), array([653.29846, 340.69864, 664.2833 , 371.08252], dtype=float32), array([578.5068  ,  40.55075 , 595.7181  ,  88.351715], dtype=float32), array([202.58694, 344.03183, 209.02254, 361.243  ], dtype=float32), array([539.85956, 342.27133, 550.8866 , 374.2931 ], dtype=float32), array([132.7622 , 334.06183, 144.0581 , 367.45535], dtype=float32)]"
clip12/frame44.png,"[array([157.6273 , 327.98538, 173.88249, 373.94382], dtype=float32), array([188.50278, 338.85748, 203.42247, 375.6416 ], dtype=float32), array([202.58333, 346.5884 , 208.38588, 361.7594 ], dtype=float32), array([188.30151, 338.77856, 203.8674 , 375.72656], dtype=float32), array([196.56511, 343.1561 , 204.01842, 361.25958], dtype=float32), array([157.12326, 328.02023, 173.86751, 374.29492], dtype=float32), array([156.00322, 334.22586, 164.83966, 361.87088], dtype=float32), array([603.6523 , 359.93655, 610.05615, 377.78894], dtype=float32), array([193.83423, 342.75586, 203.46223, 370.15552], dtype=float32), array([ 18.366043, 331.00565 ,  36.644646, 381.32407 ], dtype=float32), array([150.20293, 341.40756, 156.65076, 357.3438 ], dtype=float32), array([184.62538, 339.54724, 191.70872, 359.49594], dtype=float32), array([154.24794, 333.80872, 165.98279, 367.4875 ], dtype=float32), array([ 20.752863, 331.6901  ,  33.811447, 365.71103 ], dtype=float32), array([702.63824, 330.8017 , 720.1613 , 383.31982], dtype=float32), array([150.29283, 333.2226 , 156.9706 , 350.48068], dtype=float32), array([156.0549 , 334.3171 , 163.83041, 357.04773], dtype=float32), array([201.76299, 345.9846 , 208.10608, 361.6035 ], dtype=float32), array([186.18575, 342.9865 , 197.24936, 370.2084 ], dtype=float32), array([195.851  , 344.57938, 205.07256, 361.32678], dtype=float32), array([153.41994, 332.37677, 159.4214 , 350.4918 ], dtype=float32), array([149.93561, 340.8347 , 157.44193, 361.65515], dtype=float32), array([137.68466, 338.70334, 144.96484, 359.74002], dtype=float32), array([188.75279, 338.90848, 203.16481, 375.38818], dtype=float32), array([265.11838, 354.8514 , 270.26584, 368.69006], dtype=float32), array([ 20.590223, 334.5858  ,  38.8148  , 381.52145 ], dtype=float32), array([157.724  , 327.89307, 174.15384, 373.98724], dtype=float32), array([ 45.802128, 340.21585 ,  53.033813, 357.87048 ], dtype=float32), array([ 22.686302, 332.65112 ,  33.642868, 358.51706 ], dtype=float32), array([603.5259 , 359.96893, 610.20685, 378.40045], dtype=float32)]"
clip12/frame1.png,"[array([178.13387, 333.31857, 194.1554 , 374.70508], dtype=float32), array([200.4386 , 340.66183, 214.66104, 376.00192], dtype=float32), array([200.682  , 340.6986 , 214.35767, 375.80603], dtype=float32), array([178.33257, 333.32477, 194.37976, 374.73413], dtype=float32), array([210.13243, 341.54486, 217.13301, 362.35657], dtype=float32), array([217.59262, 339.61853, 226.21835, 362.7547 ], dtype=float32), array([617.01654, 352.90546, 627.6588 , 380.51648], dtype=float32), array([150.20142, 341.31296, 157.75356, 360.84482], dtype=float32), array([363.54248, 357.8412 , 368.48788, 370.91974], dtype=float32), array([791.34436, 336.0326 , 809.46045, 387.00824], dtype=float32), array([ 86.93217 , 343.4837  ,  92.992645, 359.035   ], dtype=float32), array([537.8525 , 341.14725, 549.81165, 376.79855], dtype=float32), array([208.33267, 342.0933 , 216.72742, 367.46622], dtype=float32), array([301.33234, 340.56683, 309.85303, 363.27023], dtype=float32), array([238.89308, 351.9103 , 245.62325, 370.4615 ], dtype=float32), array([809.9941 , 335.35046, 830.6229 , 393.39935], dtype=float32), array([200.23473, 340.64178, 214.85847, 376.00784], dtype=float32), array([617.7969 , 352.86996, 626.18964, 375.45258], dtype=float32), array([615.7218, 354.7324, 623.0726, 374.4088], dtype=float32), array([836.1407 , 303.28278, 853.5937 , 400.90103], dtype=float32), array([239.874  , 351.95575, 249.14735, 376.27588], dtype=float32)]"
clip12/frame115.png,"[array([154.28758, 335.50058, 169.88487, 374.16925], dtype=float32), array([110.84786, 318.3252 , 129.10292, 370.2813 ], dtype=float32), array([762.0932 , 309.08252, 792.0775 , 395.0026 ], dtype=float32), array([169.4292 , 339.62772, 175.9818 , 358.17328], dtype=float32), array([706.6065 , 330.97543, 723.74304, 378.03772], dtype=float32), array([153.6933 , 334.9874 , 169.34349, 374.1887 ], dtype=float32), array([110.70387, 325.1624 , 127.611  , 370.15396], dtype=float32), array([161.0641 , 338.00195, 170.08557, 362.49286], dtype=float32), array([154.96248, 336.22174, 170.96959, 374.0261 ], dtype=float32), array([108.47207, 333.9927 , 122.29359, 369.8944 ], dtype=float32), array([151.48477, 343.0595 , 159.10532, 363.25375], dtype=float32), array([122.710625, 320.28738 , 134.17612 , 352.08096 ], dtype=float32), array([169.26973, 339.6468 , 175.75166, 358.08832], dtype=float32), array([693.2671 , 338.2604 , 707.8261 , 375.29514], dtype=float32), array([111.27501, 318.35373, 129.75522, 370.44235], dtype=float32), array([761.7677 , 309.03613, 791.9707 , 396.22458], dtype=float32), array([ 75.61501, 336.59195,  82.25808, 354.07062], dtype=float32), array([118.306656, 320.06442 , 133.12698 , 365.30142 ], dtype=float32), array([184.90974, 341.0151 , 192.39761, 361.39648], dtype=float32), array([845.4896 , 332.251  , 853.5937 , 369.79816], dtype=float32), array([540.4009 , 342.16248, 552.1587 , 376.47055], dtype=float32), array([179.29109, 338.90704, 184.59163, 352.86746], dtype=float32), array([152.77473, 337.00226, 164.4411 , 368.64664], dtype=float32), array([706.39185, 330.88242, 723.79315, 378.839  ], dtype=float32), array([819.2811, 316.5193, 847.4382, 392.8207], dtype=float32), array([162.05476, 337.88907, 171.90266, 362.47162], dtype=float32), array([123.95926, 334.39578, 135.71306, 368.54977], dtype=float32), array([595.1594 , 341.32758, 605.1872 , 367.0509 ], dtype=float32), array([842.553  , 327.97525, 853.5937 , 394.5027 ], dtype=float32), array([723.5089 , 352.68106, 733.2818 , 377.7363 ], dtype=float32)]"
clip12/frame140.png,"[array([140.3172 , 330.84088, 156.31526, 373.8787 ], dtype=float32), array([ 93.788284, 312.71304 , 113.343475, 368.54727 ], dtype=float32), array([ 93.23112, 312.5395 , 113.07125, 368.65503], dtype=float32), array([140.74693, 331.04596, 156.36694, 373.859  ], dtype=float32), array([147.61089, 333.3885 , 159.2466 , 366.1532 ], dtype=float32), array([121.85647, 312.085  , 137.2754 , 357.0204 ], dtype=float32), array([539.9972 , 340.6816 , 552.2698 , 376.94696], dtype=float32), array([149.76286, 332.11078, 160.82292, 364.43732], dtype=float32), array([ 99.615875, 313.53928 , 112.48925 , 353.08383 ], dtype=float32), array([736.00507, 322.5163 , 761.01135, 388.10953], dtype=float32), array([152.16566, 329.5584 , 160.1779 , 352.07843], dtype=float32), array([272.1402 , 353.5951 , 278.4491 , 370.27817], dtype=float32), array([122.88618, 316.52225, 135.69232, 352.52734], dtype=float32), array([ 94.3511 , 312.75885, 113.90617, 368.4228 ], dtype=float32), array([690.5436 , 335.7773 , 708.26447, 386.5702 ], dtype=float32), array([137.40717, 335.1468 , 148.49667, 365.71652], dtype=float32), array([ 76.003426, 323.92944 ,  82.44372 , 340.6704  ], dtype=float32), array([153.54799, 333.35822, 163.3783 , 359.8565 ], dtype=float32), array([122.0613 , 337.33215, 130.38853, 361.93506], dtype=float32), array([143.75446, 332.3354 , 157.58815, 372.50986], dtype=float32), array([704.47504, 329.54626, 724.5141 , 388.64505], dtype=float32), array([209.06908, 341.5374 , 216.4322 , 361.22098], dtype=float32)]"
clip12/frame123.png,"[array([105.08713, 317.62903, 124.19754, 370.4774 ], dtype=float32), array([150.9126 , 333.8576 , 165.60352, 373.98175], dtype=float32), array([691.796  , 336.89798, 707.0212 , 379.05408], dtype=float32), array([704.82715, 327.44522, 724.7948 , 386.8666 ], dtype=float32), array([150.37332, 327.9887 , 159.59412, 355.51935], dtype=float32), array([754.0058 , 313.37814, 781.9799 , 392.589  ], dtype=float32), array([150.7027 , 333.36765, 165.06929, 374.06314], dtype=float32), array([156.24512, 335.65033, 164.56151, 357.79047], dtype=float32), array([112.61615 , 324.56058 , 125.329346, 363.79327 ], dtype=float32), array([105.2983 , 317.8042 , 124.13025, 370.27542], dtype=float32), array([150.63608, 329.99432, 161.06863, 361.99634], dtype=float32), array([100.77999 , 331.24948 , 109.317924, 355.25735 ], dtype=float32), array([540.20465, 341.05978, 551.9094 , 375.3102 ], dtype=float32), array([692.078  , 336.91165, 706.84735, 377.94147], dtype=float32), array([595.7701 , 341.17532, 604.24646, 362.92917], dtype=float32), array([723.33044, 351.40866, 733.6005 , 378.44986], dtype=float32), array([754.8099 , 313.53073, 780.29486, 387.19257], dtype=float32), array([151.90512, 334.67252, 165.32817, 371.4579 ], dtype=float32), array([138.02486, 336.5456 , 146.75266, 359.28168], dtype=float32), array([705.0487 , 327.69827, 724.695  , 385.3087 ], dtype=float32), array([ 92.985985, 334.91833 , 101.865715, 356.54086 ], dtype=float32), array([151.0807 , 328.35114, 159.62723, 353.36353], dtype=float32), array([120.25565, 321.0255 , 134.49782, 361.36267], dtype=float32), array([539.0111, 340.4466, 552.2244, 379.197 ], dtype=float32), array([155.17609, 335.3201 , 165.53505, 363.53906], dtype=float32), array([149.88918, 338.5033 , 157.67186, 356.685  ], dtype=float32), array([720.74664, 338.83282, 736.05457, 378.90814], dtype=float32), array([185.36601, 340.9784 , 192.15887, 359.50208], dtype=float32), array([300.4442 , 340.8232 , 308.3479 , 361.83228], dtype=float32), array([602.9575 , 360.79144, 609.397  , 378.10013], dtype=float32), array([114.39512, 327.02505, 126.23789, 362.90887], dtype=float32), array([570.1522 , 342.08035, 576.83466, 359.2552 ], dtype=float32), array([691.16064, 336.8152 , 707.5951 , 381.60126], dtype=float32), array([121.88835, 321.30057, 131.23921, 347.06094], dtype=float32), array([ 75.74881 , 323.41797 ,  81.866806, 339.4214  ], dtype=float32), array([595.45557, 341.37476, 604.5059 , 364.58817], dtype=float32), array([157.0466 , 333.0359 , 164.69916, 352.2998 ], dtype=float32)]"
clip12/frame51.png,"[array([153.89244, 328.16022, 171.01558, 373.8471 ], dtype=float32), array([185.97636, 337.15573, 199.9964 , 375.59723], dtype=float32), array([184.50313, 342.1578 , 194.82607, 369.0271 ], dtype=float32), array([153.67247, 328.27786, 170.73787, 373.819  ], dtype=float32), array([184.69835, 341.5628 , 196.29819, 372.16757], dtype=float32), array([ 74.9103 , 337.2504 ,  81.69911, 355.2677 ], dtype=float32), array([185.74052, 337.12094, 199.86606, 375.58008], dtype=float32), array([702.00604, 330.00366, 720.34326, 384.3944 ], dtype=float32), array([137.73886, 338.26074, 145.15623, 359.4257 ], dtype=float32), array([209.63116, 341.74133, 217.12134, 361.94168], dtype=float32), array([126.41954, 343.80435, 131.73267, 358.04688], dtype=float32), array([199.45277, 344.382  , 206.00314, 361.67166], dtype=float32), array([184.24542, 342.0765 , 194.1025 , 369.01074], dtype=float32), array([ 10.168289, 332.1025  ,  18.909166, 355.24802 ], dtype=float32), array([374.5813 , 352.2851 , 380.73346, 368.12784], dtype=float32), array([ 41.5259 , 339.65604,  49.01437, 358.96555], dtype=float32), array([365.15692, 356.23227, 370.23752, 370.54675], dtype=float32), array([183.02956, 340.28168, 191.03911, 359.44897], dtype=float32), array([275.21442, 355.32196, 281.4946 , 370.37814], dtype=float32), array([842.15045, 328.92184, 853.5937 , 392.61002], dtype=float32), array([ 73.95403, 338.17868,  80.71849, 355.67142], dtype=float32), array([540.1592 , 341.99606, 552.0005 , 375.72272], dtype=float32), array([270.8836 , 353.05826, 276.6369 , 368.90494], dtype=float32), array([265.62952, 353.91388, 271.17108, 368.5992 ], dtype=float32), array([820.98114, 314.80975, 849.5171 , 396.8038 ], dtype=float32), array([331.57394, 350.57797, 338.7939 , 369.35092], dtype=float32), array([150.32527, 338.64078, 158.67886, 362.8863 ], dtype=float32)]"
clip12/frame129.png,"[array([101.26315, 317.63464, 121.0933 , 369.9358 ], dtype=float32), array([145.73067, 333.17853, 161.75716, 374.1351 ], dtype=float32), array([691.6957 , 337.1126 , 707.0079 , 379.12393], dtype=float32), array([704.7202 , 328.6202 , 724.1635 , 384.90506], dtype=float32), array([101.878975, 317.46255 , 121.52762 , 369.8758  ], dtype=float32), array([152.39223, 335.38013, 162.23119, 360.9488 ], dtype=float32), array([111.583015, 326.67157 , 123.81421 , 363.7882  ], dtype=float32), array([145.43909, 332.08994, 161.57352, 374.0184 ], dtype=float32), array([691.2443 , 337.0402 , 706.9868 , 380.03656], dtype=float32), array([595.1718 , 341.48236, 604.6733 , 365.9588 ], dtype=float32), array([121.22147, 321.64062, 133.82088, 354.72147], dtype=float32), array([109.07736 , 322.75946 , 122.639946, 365.17477 ], dtype=float32), array([723.18634, 350.46442, 733.86334, 378.16656], dtype=float32), array([540.3218 , 341.0944 , 552.1466 , 374.70157], dtype=float32), array([704.24255, 328.73755, 723.43207, 384.4587 ], dtype=float32), array([154.1093 , 336.02182, 165.4698 , 362.68884], dtype=float32), array([115.47397, 331.23203, 125.68516, 363.2361 ], dtype=float32), array([300.432  , 340.79233, 308.33734, 361.9579 ], dtype=float32), array([147.95618, 333.23648, 161.88698, 370.08588], dtype=float32), array([602.9617 , 360.76218, 609.5502 , 378.33698], dtype=float32), array([105.985054, 315.95096 , 116.58353 , 346.94223 ], dtype=float32), array([570.2899 , 342.09116, 576.89404, 359.0253 ], dtype=float32), array([535.4261 , 335.43112, 552.0159 , 384.40994], dtype=float32)]"
clip12/frame130.png,"[array([100.82001, 317.3148 , 120.4384 , 369.9817 ], dtype=float32), array([691.79083, 337.16113, 707.0765 , 378.79413], dtype=float32), array([705.06946, 328.70535, 724.4556 , 383.97272], dtype=float32), array([100.37771, 317.2853 , 120.26967, 369.97842], dtype=float32), array([149.40948, 332.23578, 162.27147, 363.7927 ], dtype=float32), array([ 98.74223 , 321.6017  , 107.416016, 345.10168 ], dtype=float32), array([113.62264, 329.04788, 124.87057, 363.82306], dtype=float32), array([108.297516, 323.3578  , 122.575325, 365.34103 ], dtype=float32), array([691.0135 , 337.06055, 707.06396, 380.3058 ], dtype=float32), array([595.027  , 341.33142, 604.4306 , 365.68805], dtype=float32), array([723.46423, 351.8197 , 733.6798 , 378.24313], dtype=float32), array([135.80869, 325.6809 , 147.72865, 358.70038], dtype=float32), array([539.8404 , 340.51328, 551.7794 , 374.96878], dtype=float32), array([705.4117 , 328.8339 , 724.6076 , 382.33942], dtype=float32), array([120.40474, 322.03162, 133.00897, 355.13727], dtype=float32), array([149.68683, 328.3186 , 159.54439, 355.64062], dtype=float32), array([148.33676, 331.1594 , 162.37491, 367.42764], dtype=float32), array([300.4679 , 340.80124, 308.32043, 361.85773], dtype=float32), array([799.67615, 351.2053 , 816.8863 , 398.27386], dtype=float32)]"
clip12/frame60.png,"[array([149.63568, 326.72665, 166.44287, 373.2648 ], dtype=float32), array([181.42749, 337.17566, 196.45744, 375.55215], dtype=float32), array([181.00917, 337.2499 , 196.06107, 375.54703], dtype=float32), array([149.92865, 326.88373, 166.40327, 373.13782], dtype=float32), array([ 93.096725, 335.15347 , 100.54441 , 354.85724 ], dtype=float32), array([300.72333, 340.7048 , 308.8708 , 362.26285], dtype=float32), array([814.3312 , 334.3002 , 834.50543, 391.17047], dtype=float32), array([139.17775, 335.4596 , 148.18132, 360.80234], dtype=float32), array([156.49428, 324.41687, 163.10533, 342.71054], dtype=float32), array([ 75.12195, 337.05   ,  81.91595, 355.02747], dtype=float32), array([181.6035 , 337.22232, 196.62766, 375.44528], dtype=float32), array([ 80.75553 , 336.01804 ,  87.527626, 354.37012 ], dtype=float32)]"
clip12/frame65.png,"[array([145.84978, 325.71246, 163.41377, 373.2761 ], dtype=float32), array([179.48341, 336.94656, 194.5916 , 375.5646 ], dtype=float32), array([145.3607 , 325.71555, 163.31665, 373.2309 ], dtype=float32), array([179.42331, 336.7893 , 194.14764, 375.64026], dtype=float32), array([ 93.13848, 335.12335, 100.55368, 354.51376], dtype=float32), array([122.18351, 321.49966, 133.45557, 351.94516], dtype=float32), array([139.88622, 333.83453, 148.9889 , 361.4301 ], dtype=float32), array([300.6331 , 340.78397, 308.6325 , 362.11426], dtype=float32), array([540.6686 , 342.9321 , 552.07385, 375.77252], dtype=float32), array([133.77803, 327.89883, 145.05327, 360.5628 ], dtype=float32), array([365.49664, 354.43652, 370.7941 , 370.2014 ], dtype=float32), array([145.92886, 325.69162, 163.77203, 373.3222 ], dtype=float32), array([179.75444, 336.9159 , 195.00635, 375.54422], dtype=float32), array([ 75.878426, 323.17084 ,  82.01371 , 339.41565 ], dtype=float32), array([367.73325, 354.52002, 373.30038, 369.47202], dtype=float32)]"
clip12/frame103.png,"[array([160.1334 , 334.2543 , 175.34578, 375.05936], dtype=float32), array([706.3591 , 329.65375, 724.54944, 380.59103], dtype=float32), array([159.55379, 334.1177 , 174.9643 , 375.01117], dtype=float32), array([118.98399, 327.8065 , 136.34518, 371.09674], dtype=float32), array([124.076775, 316.12296 , 132.8942  , 340.57642 ], dtype=float32), array([779.49146, 305.27325, 813.1564 , 400.9307 ], dtype=float32), array([693.14136, 338.3949 , 708.4143 , 378.06424], dtype=float32), array([137.84181, 338.81265, 145.34193, 359.6647 ], dtype=float32), array([160.67354, 335.38882, 175.81224, 375.02225], dtype=float32), array([723.5189 , 351.37524, 733.6113 , 377.80835], dtype=float32), array([122.174995, 327.38385 , 138.31497 , 372.27576 ], dtype=float32), array([705.8875 , 329.57782, 724.64197, 382.7845 ], dtype=float32), array([123.482056, 316.56067 , 133.57568 , 344.36536 ], dtype=float32), array([122.68486, 322.35837, 134.93433, 355.49033], dtype=float32), array([594.5988 , 341.85275, 605.13513, 370.16846], dtype=float32), array([117.62128, 331.91898, 130.59381, 369.9858 ], dtype=float32), array([105.392715, 317.27866 , 111.54582 , 332.40186 ], dtype=float32), array([155.47656, 336.12085, 164.88982, 361.8029 ], dtype=float32), array([165.37025, 337.28586, 176.1061 , 370.7775 ], dtype=float32), array([590.4395 , 353.2506 , 599.7304 , 377.12787], dtype=float32), array([540.5862 , 342.09808, 552.028  , 375.20633], dtype=float32), array([842.9128 , 327.46042, 853.5937 , 391.39523], dtype=float32), array([780.86676, 305.33942, 811.7208 , 397.22455], dtype=float32), array([ 76.22299, 323.0415 ,  81.57661, 337.05176], dtype=float32), array([185.09886, 340.7817 , 192.25674, 360.07135], dtype=float32), array([721.0691 , 341.1131 , 736.2226 , 378.00583], dtype=float32), array([692.597  , 337.98465, 709.33954, 381.48004], dtype=float32), array([ 67.21334 , 327.37082 ,  74.352554, 345.2686  ], dtype=float32), array([821.19855, 315.30963, 851.22864, 395.82086], dtype=float32)]"
clip12/frame78.png,"[array([137.36136, 323.75146, 155.05745, 372.64093], dtype=float32), array([172.83112, 336.3537 , 189.51608, 375.13837], dtype=float32), array([173.5196 , 336.38452, 188.8917 , 374.97885], dtype=float32), array([183.83293, 342.17728, 191.51108, 362.47113], dtype=float32), array([137.03468, 323.72244, 155.23021, 372.59534], dtype=float32), array([812.8938 , 303.8512 , 847.48303, 399.10574], dtype=float32), array([183.40018, 342.0166 , 192.15103, 365.72784], dtype=float32), array([592.2728, 340.5725, 606.089 , 376.5694], dtype=float32), array([540.7414 , 342.98526, 551.8385 , 375.5391 ], dtype=float32), array([ 65.18153 , 327.39966 ,  76.027176, 353.60867 ], dtype=float32), array([172.69266, 336.3275 , 189.83272, 375.1632 ], dtype=float32), array([ 75.16097 , 336.19992 ,  82.179146, 354.6967  ], dtype=float32), array([703.8146 , 330.73547, 725.75037, 392.6951 ], dtype=float32), array([184.42978, 342.16452, 191.57704, 360.64948], dtype=float32), array([365.9974 , 354.4214 , 371.96994, 370.0641 ], dtype=float32), array([146.94458, 334.2527 , 156.76247, 364.65833], dtype=float32), array([593.82837, 340.23636, 604.9855 , 369.58026], dtype=float32), array([123.13649, 324.0612 , 133.9984 , 351.35214], dtype=float32), array([138.05371, 323.82742, 155.29428, 372.34296], dtype=float32), array([ 40.49417 , 339.81503 ,  49.274223, 362.6262  ], dtype=float32)]"
clip12/frame135.png,"[array([142.96019, 329.33975, 161.23598, 374.201  ], dtype=float32), array([ 97.68982, 315.86526, 116.59313, 370.0293 ], dtype=float32), array([143.26723, 329.37454, 160.85078, 374.14908], dtype=float32), array([ 97.74507, 316.12643, 116.35572, 369.95227], dtype=float32), array([123.22169, 323.53928, 134.34732, 351.7414 ], dtype=float32), array([738.5915 , 322.65985, 766.7997 , 398.63998], dtype=float32), array([151.60806, 328.23444, 159.3874 , 351.63092], dtype=float32), array([113.58333 , 330.64166 , 125.266075, 363.34293 ], dtype=float32), array([149.84267, 330.95978, 162.0717 , 365.82263], dtype=float32), array([537.08966, 337.22803, 552.1503 , 381.136  ], dtype=float32), array([272.19284, 353.59888, 278.54214, 370.3078 ], dtype=float32), array([ 92.69151 , 328.8662  , 102.553665, 356.6711  ], dtype=float32), array([693.01227, 338.36142, 706.93494, 375.26508], dtype=float32), array([122.15586, 318.42575, 135.41641, 356.00882], dtype=float32), array([151.51643, 329.18048, 160.36308, 354.5194 ], dtype=float32), array([ 96.947525, 315.7336  , 115.84933 , 370.12375 ], dtype=float32), array([142.55566, 329.35376, 161.11998, 374.17175], dtype=float32), array([124.21458, 337.21204, 132.86194, 358.89035], dtype=float32), array([704.5487 , 329.95575, 724.41986, 388.555  ], dtype=float32)]"
clip12/frame126.png,"[array([103.33246, 317.8823 , 122.7239 , 370.62466], dtype=float32), array([148.59038, 331.6802 , 163.96198, 373.87543], dtype=float32), array([691.6471 , 336.83206, 706.99384, 379.0312 ], dtype=float32), array([152.1068 , 333.01468, 164.99927, 369.11288], dtype=float32), array([748.92346, 312.51663, 777.92975, 393.5558 ], dtype=float32), array([705.6192 , 329.48413, 724.1139 , 380.76144], dtype=float32), array([111.55515, 325.6104 , 124.63788, 364.0723 ], dtype=float32), array([103.47122 , 317.822   , 123.099495, 370.7164  ], dtype=float32), array([137.73   , 337.0636 , 146.34459, 359.67447], dtype=float32), array([151.39117, 332.49707, 164.51335, 370.1696 ], dtype=float32), array([691.8746 , 336.84543, 706.8696 , 378.1685 ], dtype=float32), array([749.63354, 312.53235, 776.7687 , 389.14938], dtype=float32), array([112.89233 , 327.45963 , 125.150536, 363.7081  ], dtype=float32), array([595.9123 , 341.23383, 604.0091 , 361.6692 ], dtype=float32), array([151.33861, 329.4158 , 160.4451 , 356.14938], dtype=float32), array([723.2668 , 350.8438 , 733.68787, 378.33978], dtype=float32), array([153.13643, 333.80215, 165.74232, 368.19846], dtype=float32), array([705.40424, 329.20724, 723.95807, 382.09622], dtype=float32), array([540.2802 , 341.1258 , 552.17566, 374.89496], dtype=float32), array([106.1466 , 320.08945, 123.31114, 368.58017], dtype=float32), array([136.86945, 335.62582, 145.6963 , 359.36334], dtype=float32), array([300.564  , 340.79343, 308.32806, 361.5816 ], dtype=float32), array([148.43332, 331.62723, 163.68832, 373.8555 ], dtype=float32), array([179.18747, 338.9635 , 184.85458, 353.90045], dtype=float32), array([121.15546, 321.45264, 132.3672 , 351.24612], dtype=float32), array([595.4195 , 341.44287, 604.54376, 364.6995 ], dtype=float32), array([ 93.81282, 335.16406, 102.19276, 356.27264], dtype=float32), array([185.2779 , 340.93564, 192.0322 , 359.12048], dtype=float32)]"
