image_name,bboxs_coords
clip9/frame60.png,"[array([643.96985, 323.5087 , 668.48413, 381.85416], dtype=float32), array([122.952965, 333.76282 , 134.13275 , 363.94983 ], dtype=float32), array([561.38104, 337.66458, 576.22723, 376.36752], dtype=float32), array([330.5921 , 356.4738 , 335.85654, 369.7562 ], dtype=float32), array([643.61945, 323.54187, 667.8962 , 381.85342], dtype=float32), array([571.86426, 336.73282, 582.1802 , 365.1402 ], dtype=float32), array([485.61026, 352.20996, 490.0944 , 364.1385 ], dtype=float32), array([487.7103 , 353.18088, 491.79642, 364.1882 ], dtype=float32), array([121.484566, 333.6684  , 132.95973 , 363.93378 ], dtype=float32), array([480.7436 , 351.08398, 486.16708, 365.67535], dtype=float32), array([483.74698, 351.79803, 488.35175, 364.30206], dtype=float32), array([346.8117 , 354.16623, 356.70847, 382.36505], dtype=float32), array([291.90515, 353.14578, 297.36752, 367.47885], dtype=float32), array([395.43524, 355.58783, 400.24634, 369.76706], dtype=float32), array([561.9518 , 337.51373, 575.7575 , 373.67975], dtype=float32), array([313.16818, 351.76596, 319.08237, 367.22235], dtype=float32), array([294.38336, 351.49182, 300.37726, 366.5756 ], dtype=float32), array([123.68167, 334.28903, 134.49245, 364.06534], dtype=float32), array([643.84076, 323.524  , 669.2849 , 381.9409 ], dtype=float32), array([607.9685 , 334.44434, 618.9411 , 365.1247 ], dtype=float32), array([486.59805, 352.50613, 490.86224, 364.24182], dtype=float32), array([458.44418, 351.83078, 463.18433, 364.53247], dtype=float32), array([669.00433, 337.04803, 679.62787, 364.11194], dtype=float32), array([444.93912, 346.0475 , 451.92474, 362.36154], dtype=float32), array([330.64044, 356.44986, 335.77518, 369.50528], dtype=float32), array([347.9809 , 354.42133, 354.38593, 372.39227], dtype=float32), array([277.64133, 346.37344, 286.80106, 369.69205], dtype=float32), array([  0.     ,   0.     , 323.06012, 332.92407], dtype=float32)]"
clip9/frame65.png,"[array([678.1821 , 315.60422, 705.4673 , 383.1891 ], dtype=float32), array([ 99.34988, 327.6748 , 111.08366, 360.36456], dtype=float32), array([691.2264 ,  43.47495, 717.80743, 116.03554], dtype=float32), array([103.47012, 329.3599 , 114.45442, 362.60675], dtype=float32), array([ 98.957   , 327.6587  , 110.731606, 360.29327 ], dtype=float32), array([676.9696 , 315.3118 , 704.47125, 383.37772], dtype=float32), array([691.0467 ,  43.45448, 718.6336 , 118.1283 ], dtype=float32), array([285.7718 , 349.84442, 291.29517, 364.5636 ], dtype=float32), array([281.43958, 345.50705, 288.68082, 363.68283], dtype=float32), array([391.9319 , 355.75317, 395.62436, 365.26944], dtype=float32), array([105.43738, 328.21188, 117.21884, 363.6193 ], dtype=float32), array([574.34326, 334.15353, 591.02844, 377.41986], dtype=float32), array([715.9252 ,  48.34137, 738.42596, 108.38564], dtype=float32), array([619.50903, 332.0436 , 635.0744 , 373.54263], dtype=float32), array([659.0629 , 321.69183, 679.7502 , 376.91104], dtype=float32), array([459.0926 , 346.8588 , 464.08588, 361.01404], dtype=float32), array([ 90.42419, 327.8839 ,  99.37056, 352.22458], dtype=float32), array([692.43933 ,  43.505283, 719.5726  , 115.01362 ], dtype=float32), array([159.32225, 307.99796, 186.22247, 380.7154 ], dtype=float32), array([286.45016, 349.97415, 292.0322 , 364.52618], dtype=float32), array([695.39594, 324.11066, 711.8021 , 370.0139 ], dtype=float32), array([ 99.78804, 327.84613, 111.43571, 360.63922], dtype=float32), array([487.09918, 351.52356, 491.64844, 364.26343], dtype=float32), array([827.5596 , 263.64755, 853.5937 , 397.47055], dtype=float32), array([  0.     ,   0.     , 321.28915, 335.44083], dtype=float32), array([620.4016 , 332.04178, 633.6674 , 366.8757 ], dtype=float32), array([104.24752, 328.83292, 115.77421, 363.4574 ], dtype=float32), array([678.3183 , 315.62625, 705.13007, 383.21625], dtype=float32), array([284.4902 , 349.83694, 290.1369 , 364.188  ], dtype=float32), array([482.36884, 350.98035, 487.63678, 364.91074], dtype=float32), array([711.0023 ,  43.66661, 740.66174, 120.44293], dtype=float32)]"
clip9/frame103.png,"[array([226.88881, 344.64914, 234.56505, 365.4311 ], dtype=float32), array([ 50.066227, 317.8981  ,  63.03756 , 356.0672  ], dtype=float32), array([502.7106 , 342.29877, 509.10876, 357.87045], dtype=float32), array([201.78497, 346.0041 , 208.39056, 363.83798], dtype=float32), array([226.65237, 344.77634, 234.45284, 365.4806 ], dtype=float32), array([214.16344, 343.22064, 221.89563, 363.7495 ], dtype=float32), array([208.33635, 344.4267 , 215.14967, 364.03894], dtype=float32), array([497.96564, 344.17184, 504.04648, 360.43747], dtype=float32), array([243.30052, 347.5779 , 248.49219, 362.08313], dtype=float32), array([ 50.000988, 317.3964  ,  63.27397 , 356.02994 ], dtype=float32), array([204.73169, 343.53745, 211.4187 , 363.22546], dtype=float32), array([197.69594, 342.68112, 205.21114, 364.50598], dtype=float32), array([255.51027, 344.75415, 262.72766, 363.62964], dtype=float32), array([324.82187, 333.60422, 336.36786, 363.73456], dtype=float32), array([215.60313, 342.99988, 223.45941, 363.7277 ], dtype=float32), array([224.5997 , 343.33966, 229.56506, 356.51175], dtype=float32), array([213.4327 , 344.2477 , 220.00664, 363.83444], dtype=float32), array([ 77.33617, 308.75507,  95.82569, 365.38477], dtype=float32), array([396.82083, 352.90024, 402.0719 , 367.15515], dtype=float32), array([201.44788, 345.95023, 208.23425, 364.4064 ], dtype=float32), array([502.5035, 342.3554, 508.8368, 357.6547], dtype=float32), array([210.57622, 345.52917, 216.68509, 363.8437 ], dtype=float32), array([488.91315, 346.6818 , 494.40253, 359.2211 ], dtype=float32), array([483.8287 , 348.0239 , 488.39044, 360.12396], dtype=float32), array([494.2888 , 346.61194, 498.99814, 358.8111 ], dtype=float32), array([285.09845, 346.4061 , 290.9885 , 362.33536], dtype=float32), array([195.90923, 343.77377, 202.8538 , 364.3804 ], dtype=float32), array([560.98224, 326.7989 , 575.37836, 365.61017], dtype=float32), array([497.97015, 344.15625, 503.64987, 359.50833], dtype=float32), array([225.42659, 344.4601 , 231.23521, 359.61957], dtype=float32), array([255.67552, 344.7951 , 262.22125, 362.37717], dtype=float32), array([520.7417 , 344.64972, 526.29596, 358.733  ], dtype=float32), array([205.19325, 343.48315, 212.05284, 363.5336 ], dtype=float32)]"
clip9/frame78.png,"[array([127.3967 , 331.98535, 139.36887, 364.33975], dtype=float32), array([830.277  , 275.40155, 853.5937 , 373.0617 ], dtype=float32), array([629.3736 , 320.59702, 650.59   , 379.50653], dtype=float32), array([313.16302, 352.997  , 319.17468, 367.5051 ], dtype=float32), array([668.2981 , 326.33395, 684.5223 , 370.8779 ], dtype=float32), array([491.54654, 347.33035, 496.5308 , 361.1389 ], dtype=float32), array([143.05022, 335.6359 , 152.09995, 359.70294], dtype=float32), array([263.0832 , 347.89075, 269.27725, 363.64407], dtype=float32), array([828.959  , 271.16748, 853.5937 , 373.07504], dtype=float32), array([127.193665, 331.359   , 139.30205 , 364.4098  ], dtype=float32), array([486.12183, 348.78198, 491.46173, 362.32492], dtype=float32), array([681.84106, 319.74765, 702.27826, 370.86795], dtype=float32), array([670.482 , 315.5626, 695.2746, 370.9917], dtype=float32), array([629.7937 , 318.55975, 651.8246 , 379.48734], dtype=float32), array([144.80841, 339.16568, 152.62836, 359.74258], dtype=float32), array([630.7122 , 335.09818, 647.03644, 378.9339 ], dtype=float32), array([668.7273 , 324.1923 , 685.5096 , 371.16425], dtype=float32), array([634.0776 , 326.87122, 648.4719 , 367.16992], dtype=float32), array([313.2109 , 352.97675, 319.16486, 367.38858], dtype=float32), array([685.6878 , 319.477  , 699.77814, 360.37595], dtype=float32), array([272.28357, 346.0385 , 278.50687, 362.54517], dtype=float32), array([140.7704 , 335.82056, 149.28526, 359.31036], dtype=float32), array([723.90735, 322.50146, 739.7952 , 368.21454], dtype=float32), array([626.05975, 335.59863, 634.1172 , 356.73254], dtype=float32), array([830.93164, 277.26993, 853.4909 , 373.0114 ], dtype=float32), array([732.1915, 336.1011, 743.9677, 368.6252], dtype=float32), array([534.9325 , 345.0138 , 543.10016, 365.71826], dtype=float32), array([463.08142, 345.40207, 467.6289 , 358.6126 ], dtype=float32), array([491.31152, 347.23538, 496.3951 , 361.08405], dtype=float32), array([384.90347, 350.71014, 390.45523, 364.60266], dtype=float32), array([263.22525, 347.8007 , 269.3297 , 363.14566], dtype=float32), array([127.60812, 331.72852, 139.86209, 364.3636 ], dtype=float32), array([672.12787,   0.     , 853.5937 , 397.87265], dtype=float32), array([680.1981 , 318.72864, 702.89056, 372.07126], dtype=float32), array([250.15192, 349.16476, 255.56721, 364.59897], dtype=float32), array([628.9576 , 334.96634, 640.2419 , 361.49576], dtype=float32)]"
clip9/frame135.png,"[array([523.7407 , 341.51956, 533.1536 , 365.96426], dtype=float32), array([122.683846, 333.96793 , 134.28221 , 364.4149  ], dtype=float32), array([526.8982 , 337.3277 , 536.29675, 363.36414], dtype=float32), array([503.20682, 346.99036, 507.26157, 358.2494 ], dtype=float32), array([523.8601 , 340.6916 , 533.3839 , 365.82864], dtype=float32), array([123.23115, 334.0628 , 134.53467, 364.16922], dtype=float32), array([315.82022, 343.7195 , 322.98825, 365.0006 ], dtype=float32), array([527.0798, 337.3597, 536.2619, 363.4658], dtype=float32), array([391.42868, 342.29977, 397.71497, 359.56198], dtype=float32), array([531.2035 , 341.8706 , 536.76654, 357.44098], dtype=float32), array([473.33548, 348.40933, 476.72412, 357.8656 ], dtype=float32), array([ 88.420265, 339.66953 ,  94.79458 , 356.14877 ], dtype=float32), array([510.41397, 343.89157, 515.49274, 358.66675], dtype=float32), array([497.0464 , 348.96088, 502.1603 , 361.21228], dtype=float32), array([263.18637, 338.77158, 272.01434, 365.90604], dtype=float32), array([516.0825 , 348.60742, 521.40436, 361.4919 ], dtype=float32), array([502.86075, 346.8999 , 507.2339 , 358.29376], dtype=float32), array([522.3501 , 345.70627, 527.72375, 359.87115], dtype=float32), array([398.53802, 352.56702, 403.4104 , 365.46622], dtype=float32), array([245.0878 , 341.75775, 257.23798, 372.4578 ], dtype=float32), array([519.57086, 346.6244 , 524.4662 , 359.9187 ], dtype=float32), array([122.28667, 333.9818 , 134.02118, 364.44894], dtype=float32), array([315.53802, 343.4835 , 321.84732, 363.0803 ], dtype=float32), array([128.47708, 336.21027, 137.29587, 362.89737], dtype=float32), array([377.3271 , 341.82437, 384.6431 , 360.3665 ], dtype=float32), array([538.75354, 343.27444, 543.6578 , 357.03064], dtype=float32), array([703.48895, 341.80743, 714.0913 , 371.05142], dtype=float32), array([688.0251 , 333.7674 , 702.8711 , 370.62973], dtype=float32), array([383.60828, 352.25192, 387.82056, 363.5626 ], dtype=float32), array([ 91.03297 , 336.2907  ,  98.247696, 355.6671  ], dtype=float32), array([498.99097, 346.911  , 506.39804, 358.75015], dtype=float32), array([556.8537 , 343.20218, 562.7204 , 359.52695], dtype=float32), array([570.3093 , 304.1133 , 576.81195, 319.99445], dtype=float32), array([523.70056, 341.50494, 533.0459 , 365.92557], dtype=float32), array([308.90198, 332.95328, 318.78976, 363.49902], dtype=float32), array([497.82162, 347.79578, 502.61212, 359.39008], dtype=float32), array([ 89.179726, 339.57547 ,  95.80292 , 356.06796 ], dtype=float32), array([ 82.435135, 344.6118  ,  88.9401  , 361.3594  ], dtype=float32), array([304.0823 , 349.95953, 309.53192, 365.35727], dtype=float32)]"
clip9/frame126.png,"[array([514.19604, 345.36227, 522.71277, 367.11624], dtype=float32), array([517.22534, 341.6635 , 525.3909 , 364.57846], dtype=float32), array([ 90.423904, 325.35016 , 107.58023 , 365.91162 ], dtype=float32), array([159.71603, 341.54843, 168.8316 , 366.79382], dtype=float32), array([314.13098, 338.11432, 324.0527 , 365.56442], dtype=float32), array([504.63452, 348.36545, 509.78183, 361.87253], dtype=float32), array([498.93045, 349.95367, 503.08466, 360.3128 ], dtype=float32), array([518.12366, 342.12192, 525.2285 , 364.78168], dtype=float32), array([461.41565, 348.17508, 472.37366, 377.51126], dtype=float32), array([118.17034, 329.71442, 129.92445, 364.5372 ], dtype=float32), array([493.2982 , 350.28455, 497.35855, 361.7153 ], dtype=float32), array([314.3266 , 338.11237, 324.52588, 365.69846], dtype=float32), array([514.10785, 345.34216, 522.7312 , 367.1043 ], dtype=float32), array([159.26875, 342.40387, 168.295  , 366.73172], dtype=float32), array([504.8052 , 348.35803, 510.18143, 362.07123], dtype=float32), array([512.99005, 346.64966, 519.3207 , 363.56198], dtype=float32), array([507.98758, 351.65652, 513.53314, 364.19095], dtype=float32), array([ 90.06679, 325.34012, 107.29079, 365.9014 ], dtype=float32), array([498.73325, 350.15283, 502.9782 , 360.36188], dtype=float32), array([517.4204 , 341.65393, 525.5082 , 364.7837 ], dtype=float32), array([511.34286, 347.52048, 516.3085 , 362.57324], dtype=float32), array([494.28644, 349.93042, 498.26038, 361.65924], dtype=float32), array([491.1591 , 349.82574, 495.92407, 361.84543], dtype=float32), array([782.8047,   0.    , 853.5937, 314.5333], dtype=float32), array([310.6516 , 342.112  , 319.19333, 365.65222], dtype=float32), array([422.0828 , 350.5944 , 426.40945, 362.5927 ], dtype=float32), array([160.30971, 341.09177, 169.50208, 366.47995], dtype=float32), array([506.11383, 348.85202, 512.0101 , 363.3961 ], dtype=float32), array([397.84134, 356.2194 , 402.67624, 370.04483], dtype=float32), array([462.05078, 349.40317, 468.71918, 365.80823], dtype=float32), array([667.46564,   0.     , 848.22894, 340.30554], dtype=float32), array([  0.     ,   0.     , 265.32147, 318.81253], dtype=float32), array([463.6282 , 350.78568, 473.43973, 377.6959 ], dtype=float32), array([319.24948, 341.7218 , 328.3579 , 365.9791 ], dtype=float32), array([237.68976, 345.96985, 246.26831, 368.57117], dtype=float32), array([489.58868, 351.17053, 493.72745, 363.14127], dtype=float32), array([512.9025 , 345.48407, 519.2477 , 362.9596 ], dtype=float32)]"
clip9/frame85.png,"[array([119.861626, 331.97467 , 130.193   , 358.79413 ], dtype=float32), array([ 90.63982, 324.2896 , 104.94349, 361.04025], dtype=float32), array([120.1429 , 331.94073, 130.69847, 358.84927], dtype=float32), array([305.70547, 346.8656 , 310.74252, 360.74768], dtype=float32), array([ 90.90267 , 324.44662 , 104.789154, 361.03955 ], dtype=float32), array([720.8298 , 306.27347, 743.2826 , 365.8494 ], dtype=float32), array([676.01   , 317.15753, 704.70276, 378.55005], dtype=float32), array([114.26098, 332.98413, 122.88403, 356.48013], dtype=float32), array([758.62524, 317.5531 , 776.7257 , 364.62442], dtype=float32), array([617.9587 , 340.99805, 626.3872 , 364.3794 ], dtype=float32), array([119.58964, 331.9854 , 130.07431, 358.91772], dtype=float32), array([746.4797 , 192.74513, 820.41003, 373.47977], dtype=float32), array([487.7089 , 346.68768, 493.00235, 360.5638 ], dtype=float32), array([383.60226, 348.5562 , 389.8064 , 364.62045], dtype=float32), array([664.90607,   0.     , 853.5937 , 384.6931 ], dtype=float32), array([675.55054, 304.82663, 707.0242 , 378.77155], dtype=float32), array([493.74725, 344.91376, 499.1636 , 359.12634], dtype=float32), array([597.9775 , 343.48752, 604.376  , 361.7809 ], dtype=float32), array([265.6446 , 345.0048 , 272.07532, 361.35004], dtype=float32), array([ 42.44321 , 323.26944 ,  53.644672, 354.88953 ], dtype=float32), array([253.3783 , 348.28616, 258.96158, 363.75037], dtype=float32), array([305.04553, 347.59985, 311.30093, 363.9466 ], dtype=float32), array([684.11816, 330.2734 , 706.1479 , 378.91263], dtype=float32), array([ 95.68468, 328.10367, 106.87102, 360.8266 ], dtype=float32), array([715.95264, 301.84167, 740.4296 , 368.37057], dtype=float32)]"
clip9/frame28.png,"[array([771.54926, 294.27713, 799.20593, 374.14932], dtype=float32), array([726.35095, 303.69748, 754.356  , 382.62653], dtype=float32), array([264.27686, 348.3672 , 271.5332 , 367.5129 ], dtype=float32), array([795.717  , 293.4974 , 821.7318 , 366.84256], dtype=float32), array([539.6766 , 340.70303, 550.50494, 369.4364 ], dtype=float32), array([802.86115, 197.61902, 849.2684 , 313.86667], dtype=float32), array([552.3027 , 339.84827, 562.749  , 367.20258], dtype=float32), array([244.51494, 349.5514 , 249.05853, 361.64056], dtype=float32), array([770.70984, 294.39188, 798.9562 , 374.29514], dtype=float32), array([246.6233 , 349.19583, 251.32631, 361.83017], dtype=float32), array([472.15967, 351.7767 , 476.3501 , 363.04794], dtype=float32), array([271.67615, 351.35645, 276.42145, 365.24414], dtype=float32), array([264.90585, 348.76642, 271.6586 , 367.47552], dtype=float32), array([477.14914, 349.80637, 481.71732, 362.0513 ], dtype=float32), array([726.2784 , 303.74976, 754.01263, 382.63153], dtype=float32), array([847.75024, 296.51398, 853.5937 , 335.22287], dtype=float32), array([794.89935, 299.4615 , 818.4674 , 366.7587 ], dtype=float32), array([243.99477, 348.84256, 248.77303, 361.69467], dtype=float32), array([783.61346, 301.74802, 809.94794, 371.62448], dtype=float32), array([248.037  , 348.72488, 252.5177 , 362.06046], dtype=float32), array([539.90546, 340.39117, 551.1891 , 370.0647 ], dtype=float32), array([283.99396, 352.39505, 289.95737, 367.8111 ], dtype=float32), array([848.6046 , 294.66483, 853.5937 , 318.774  ], dtype=float32), array([688.36945, 341.0489 , 695.4993 , 358.68576], dtype=float32), array([551.2455 , 338.93478, 562.1729 , 367.30057], dtype=float32), array([  0.    ,   0.    , 162.8801, 439.5122], dtype=float32), array([470.4971 , 345.93948, 476.83032, 362.68002], dtype=float32), array([804.00415, 197.48204, 849.85925, 312.39502], dtype=float32), array([848.45886, 300.40176, 853.5937 , 333.95068], dtype=float32), array([338.72922, 348.62155, 345.11136, 365.5694 ], dtype=float32), array([ 34.962196, 317.53702 ,  53.916523, 368.9695  ], dtype=float32), array([509.50992, 356.56253, 515.76514, 371.46017], dtype=float32), array([8.4180939e+02, 2.7469215e-01, 8.5359369e+02, 2.7096117e+01],
      dtype=float32), array([725.99506, 329.07907, 733.25574, 348.52533], dtype=float32), array([271.97806, 351.4825 , 276.68805, 365.20386], dtype=float32), array([846.5085 , 295.35132, 853.5937 , 304.91153], dtype=float32), array([792.2582 , 293.45004, 820.2452 , 367.35986], dtype=float32), array([845.5311 , 294.51114, 853.5937 , 351.74756], dtype=float32), array([829.79645, 308.21875, 835.7919 , 323.92737], dtype=float32), array([249.38423, 348.00955, 254.09038, 362.51636], dtype=float32), array([489.3454, 344.9526, 495.2993, 362.0926], dtype=float32)]"
clip9/frame31.png,"[array([802.31134, 291.2713 , 827.68097, 366.33694], dtype=float32), array([750.30273, 294.28262, 780.47144, 379.48343], dtype=float32), array([260.64456, 349.98724, 267.35782, 368.48587], dtype=float32), array([282.00754, 351.0347 , 288.08014, 367.47632], dtype=float32), array([238.7072 , 348.3249 , 245.05719, 365.5614 ], dtype=float32), array([  9.395929, 311.59903 ,  26.613546, 357.66406 ], dtype=float32), array([831.95593, 295.8515 , 853.4895 , 361.55035], dtype=float32), array([ 16.115452, 317.6477  ,  29.033888, 352.45728 ], dtype=float32), array([800.8241 , 284.77426, 828.56274, 366.76297], dtype=float32), array([281.54138, 351.02048, 288.00592, 367.98325], dtype=float32), array([197.66953, 347.3946 , 206.05193, 367.60922], dtype=float32), array([238.39287, 348.26465, 244.99101, 365.99756], dtype=float32), array([698.03503, 337.67892, 707.13916, 358.28946], dtype=float32), array([750.12616, 294.26883, 780.6217 , 379.41403], dtype=float32), array([835.33936, 296.73096, 853.3022 , 361.16312], dtype=float32), array([ 11.642007, 313.19403 ,  27.713272, 355.3801  ], dtype=float32), array([  6.671365, 315.5801  ,  19.91003 , 352.9569  ], dtype=float32), array([260.74796, 350.02615, 267.37128, 368.45236], dtype=float32), array([804.5929 , 182.5208 , 853.5937 , 365.90536], dtype=float32), array([478.49017, 349.49008, 482.9186 , 361.29904], dtype=float32), array([773.7369 , 318.26343, 785.9436 , 351.39975], dtype=float32), array([801.8089 , 288.6854 , 827.85175, 366.53745], dtype=float32), array([295.54727, 354.9966 , 299.91345, 367.3374 ], dtype=float32), array([  0.      , 312.2193  ,  10.451581, 355.7517  ], dtype=float32), array([471.3507 , 344.71786, 478.03818, 361.85425], dtype=float32), array([508.53754, 345.3414 , 518.5151 , 369.39255], dtype=float32), array([414.6459 , 354.37054, 420.6541 , 368.38013], dtype=float32), array([397.75418, 345.40295, 403.86728, 361.7665 ], dtype=float32), array([ 15.470351, 316.83978 ,  28.79039 , 353.4404  ], dtype=float32), array([829.56946, 289.25925, 853.19073, 361.83167], dtype=float32), array([  8.08785 , 311.2969  ,  26.304161, 358.96765 ], dtype=float32), array([499.34317, 347.68594, 504.8114 , 362.834  ], dtype=float32), array([241.1276 , 348.72958, 247.11   , 364.26074], dtype=float32), array([763.49805, 304.81952, 783.8683 , 356.25842], dtype=float32), array([771.6292 , 305.1496 , 788.00525, 350.74313], dtype=float32), array([222.90106, 347.3851 , 230.56654, 366.9748 ], dtype=float32), array([279.5474 , 351.0686 , 286.08722, 368.42877], dtype=float32), array([400.5702 , 354.32996, 405.86154, 367.23785], dtype=float32), array([269.09097, 351.56192, 274.32962, 365.48404], dtype=float32), array([  0.       , 316.0089   ,   6.4848185, 355.68073  ], dtype=float32), array([197.1323 , 347.50525, 205.43884, 367.50867], dtype=float32), array([413.2959 , 355.86307, 422.26572, 381.30737], dtype=float32), array([698.3448 , 337.40344, 706.7231 , 357.30862], dtype=float32), array([  4.425421, 315.46896 ,  16.735495, 353.366   ], dtype=float32)]"
clip9/frame40.png,"[array([225.44208, 350.93878, 231.117  , 366.8412 ], dtype=float32), array([295.83307, 348.97516, 304.13586, 370.9038 ], dtype=float32), array([563.6667 , 336.21613, 578.16394, 374.89316], dtype=float32), array([580.9894 , 342.64578, 590.72614, 367.96   ], dtype=float32), array([245.78477, 353.13892, 253.90904, 371.74496], dtype=float32), array([242.36165, 337.07898, 254.93452, 372.06952], dtype=float32), array([316.29272, 351.25378, 324.44403, 373.32266], dtype=float32), array([268.04684, 353.16183, 274.59018, 372.19452], dtype=float32), array([556.6668 , 331.17102, 570.05945, 365.86093], dtype=float32), array([479.57675, 351.0924 , 484.95566, 364.5211 ], dtype=float32), array([342.11185, 356.61475, 350.73105, 378.9281 ], dtype=float32), array([568.00464, 331.76755, 577.3358 , 357.5016 ], dtype=float32), array([455.4847 , 348.37314, 460.6488 , 362.56046], dtype=float32), array([274.41702, 356.0146 , 279.10895, 368.697  ], dtype=float32), array([296.42548, 350.1017 , 304.21817, 370.84888], dtype=float32), array([487.4302 , 340.32056, 492.82828, 355.81363], dtype=float32), array([566.06757, 337.0404 , 579.5878 , 371.3394 ], dtype=float32), array([316.49655, 351.29086, 323.89   , 371.8533 ], dtype=float32), array([225.69879, 350.96738, 231.47525, 366.9014 ], dtype=float32), array([737.548  , 332.82962, 747.05347, 354.6028 ], dtype=float32), array([243.85733, 344.88605, 254.1989 , 371.69485], dtype=float32), array([230.03673, 351.72385, 235.13919, 366.00223], dtype=float32), array([580.345  , 341.21185, 590.37524, 367.771  ], dtype=float32), array([528.2641 , 341.44592, 536.4995 , 365.29834], dtype=float32), array([556.403  , 331.29236, 570.80334, 369.09003], dtype=float32), array([459.0298 , 349.33618, 463.70642, 362.29547], dtype=float32), array([268.36227, 354.72473, 274.5774 , 372.18253], dtype=float32), array([478.70303, 350.4184 , 483.84857, 364.40637], dtype=float32)]"
clip9/frame128.png,"[array([516.2123 , 345.99927, 524.74994, 367.84113], dtype=float32), array([ 77.99596, 325.15402,  92.94462, 364.8244 ], dtype=float32), array([521.3344 , 346.20975, 528.4351 , 365.3503 ], dtype=float32), array([153.111  , 339.02023, 162.69666, 367.03302], dtype=float32), array([110.62287, 328.74823, 123.05655, 362.61752], dtype=float32), array([505.9421 , 348.81805, 510.98428, 361.90546], dtype=float32), array([499.9866 , 350.69812, 504.08795, 360.88605], dtype=float32), array([520.44977, 344.8163 , 528.1137 , 365.28302], dtype=float32), array([149.7926 , 341.95932, 158.07228, 366.56915], dtype=float32), array([493.94138, 350.0431 , 498.4173 , 362.1125 ], dtype=float32), array([510.4302 , 348.21503, 516.5561 , 364.42575], dtype=float32), array([516.5538 , 345.73706, 525.05194, 367.77008], dtype=float32), array([ 78.58963, 325.17148,  93.58465, 364.63696], dtype=float32), array([464.793  , 344.92465, 475.77325, 378.3268 ], dtype=float32), array([149.26851, 345.45676, 156.54138, 366.00864], dtype=float32), array([151.1205 , 338.6731 , 161.62053, 367.31952], dtype=float32), array([110.960846, 328.94672 , 122.96159 , 361.0937  ], dtype=float32), array([523.0232 , 346.80646, 528.8489 , 363.81577], dtype=float32), array([507.97592, 349.76123, 513.2361 , 363.34256], dtype=float32), array([493.49255, 350.24683, 498.19504, 362.54404], dtype=float32), array([190.84961, 349.92316, 196.29808, 364.68237], dtype=float32), array([505.86884, 348.7831 , 511.11984, 362.0431 ], dtype=float32), array([512.13354, 348.03625, 517.9299 , 363.337  ], dtype=float32), array([153.19145, 339.27542, 162.88167, 367.03293], dtype=float32), array([499.54578, 350.71896, 503.74347, 360.9766 ], dtype=float32), array([462.91953, 345.06027, 474.64273, 378.43997], dtype=float32), array([ 76.227974, 325.16846 ,  91.291   , 365.58075 ], dtype=float32), array([262.10062, 348.1598 , 271.49774, 373.93753], dtype=float32), array([313.03494, 338.9316 , 322.45743, 365.61624], dtype=float32), array([705.2491 ,   0.     , 852.04474, 335.8529 ], dtype=float32), array([149.41551, 344.25043, 157.02205, 366.53214], dtype=float32), array([521.85504, 346.43088, 528.5847 , 365.2974 ], dtype=float32), array([  2.5743625,   0.       , 189.34772  , 309.62476  ], dtype=float32), array([490.78232, 350.87958, 495.1313 , 362.84625], dtype=float32), array([516.125  , 346.01944, 524.9458 , 367.85587], dtype=float32), array([110.17292, 328.49896, 122.56906, 363.73694], dtype=float32), array([510.13318, 348.86227, 516.3454 , 364.6138 ], dtype=float32), array([467.93066, 346.37662, 474.08582, 362.32727], dtype=float32), array([486.67444, 350.59058, 490.90063, 362.47412], dtype=float32), array([422.27942, 349.8434 , 427.4054 , 363.75714], dtype=float32), array([513.6754 , 349.37485, 519.42255, 364.09665], dtype=float32), array([ 85.57522, 334.90894,  96.37905, 363.5668 ], dtype=float32), array([467.22757, 346.31363, 475.54926, 371.65414], dtype=float32), array([ 39.216022, 317.83194 ,  49.97627 , 349.1979  ], dtype=float32), array([381.66763, 355.71933, 386.44876, 368.30826], dtype=float32), array([232.12233, 346.2842 , 241.0866 , 369.16306], dtype=float32)]"
