image_name,bboxs_coords
clip16/frame55.png,"[array([333.5857 , 335.66907, 350.68036, 381.81976], dtype=float32), array([313.71216, 336.4505 , 334.29   , 391.71506], dtype=float32), array([274.35916, 327.59286, 293.262  , 378.79492], dtype=float32), array([347.9644 , 340.1833 , 364.64294, 383.67722], dtype=float32), array([291.38483, 332.15692, 313.09546, 388.2601 ], dtype=float32), array([118.57274, 297.24698, 152.68065, 393.26086], dtype=float32), array([346.74936, 335.2153 , 360.5785 , 370.6334 ], dtype=float32)]"
clip16/frame77.png,"[array([244.20026, 320.70428, 265.71417, 379.44418], dtype=float32), array([293.59937, 331.30362, 316.98163, 392.3967 ], dtype=float32), array([329.477  , 336.72583, 346.69885, 383.53583], dtype=float32), array([274.59912, 326.7334 , 298.3835 , 391.18045], dtype=float32), array([339.29626, 332.0452 , 355.84802, 378.8272 ], dtype=float32), array([315.80304, 330.8076 , 335.4554 , 383.6834 ], dtype=float32)]"
clip16/frame102.png,"[array([309.8464 , 337.05084, 329.18988, 389.44562], dtype=float32), array([268.04968, 329.07632, 294.6411 , 397.87643], dtype=float32), array([246.77074, 323.5981 , 273.88727, 398.36014], dtype=float32), array([293.67804, 329.68436, 314.88324, 385.8621 ], dtype=float32), array([204.08961, 315.045  , 228.81946, 383.5534 ], dtype=float32), array([335.02875, 335.47015, 354.02954, 384.3474 ], dtype=float32)]"
clip16/frame43.png,"[array([289.08026, 328.50034, 306.2528 , 376.04767], dtype=float32), array([174.17169, 309.691  , 203.8392 , 387.55655], dtype=float32), array([341.23273, 336.5157 , 357.01675, 379.40573], dtype=float32), array([355.757  , 340.4644 , 370.9453 , 380.88522], dtype=float32), array([323.76822, 337.62442, 342.83826, 387.81342], dtype=float32), array([301.07758, 331.41617, 319.24567, 381.50513], dtype=float32), array([350.36407, 338.10385, 363.46664, 375.0483 ], dtype=float32)]"
clip16/frame125.png,"[array([243.83281, 322.5659 , 273.2231 , 398.67804], dtype=float32), array([270.67715, 323.7855 , 293.7687 , 384.70303], dtype=float32), array([296.2925 , 331.00394, 318.00146, 388.72427], dtype=float32), array([211.63257, 314.66525, 239.80186, 395.0844 ], dtype=float32), array([329.69836, 328.46997, 350.19067, 385.59204], dtype=float32), array([160.08287, 304.05045, 188.13608, 382.08392], dtype=float32)]"
clip16/frame98.png,"[array([271.2125 , 328.13553, 297.42844, 396.06152], dtype=float32), array([312.63132, 336.25522, 331.7006 , 388.29773], dtype=float32), array([250.87373, 324.26083, 277.82257, 395.26685], dtype=float32), array([297.5258 , 328.71542, 318.42117, 384.4614 ], dtype=float32), array([334.98773, 332.63477, 354.15637, 383.11905], dtype=float32), array([210.61919, 315.88864, 234.85883, 381.50378], dtype=float32)]"
clip16/frame19.png,"[array([342.67334, 338.1325 , 359.8024 , 383.63614], dtype=float32), array([369.8624 , 342.63193, 383.57123, 378.4524 ], dtype=float32), array([357.22006, 337.03638, 372.4213 , 377.32278], dtype=float32), array([316.49515, 332.77563, 333.9538 , 380.73843], dtype=float32)]"
clip16/frame90.png,"[array([281.13266, 331.55576, 306.0099 , 396.06244], dtype=float32), array([260.26578, 326.23584, 286.8908 , 395.90192], dtype=float32), array([305.28033, 331.35895, 324.52267, 381.5077 ], dtype=float32), array([319.23364, 336.36203, 337.99615, 387.03574], dtype=float32), array([224.09077, 319.24115, 247.29614, 382.779  ], dtype=float32), array([336.4562 , 334.12982, 353.97272, 381.81085], dtype=float32)]"
clip16/frame79.png,"[array([291.8477 , 330.51956, 315.94757, 392.42776], dtype=float32), array([241.69907, 320.05167, 263.4004 , 379.92285], dtype=float32), array([339.10492, 332.15503, 355.9068 , 379.19714], dtype=float32), array([328.21646, 337.34216, 345.673  , 384.58554], dtype=float32), array([314.87268, 331.5851 , 334.07324, 383.432  ], dtype=float32), array([272.8721 , 326.7802 , 295.67538, 386.48975], dtype=float32)]"
clip16/frame136.png,"[array([230.6092 , 319.7758 , 260.80347, 399.87833], dtype=float32), array([290.61374, 332.80664, 311.4873 , 389.85938], dtype=float32), array([262.34143, 322.49518, 285.38605, 384.52225], dtype=float32), array([324.4544 , 325.91846, 345.8604 , 388.01816], dtype=float32), array([193.18372, 312.33194, 223.8933 , 396.97568], dtype=float32), array([137.03473, 299.66943, 167.48999, 383.5114 ], dtype=float32)]"
clip16/frame16.png,"[array([344.71213, 338.65994, 361.63794, 382.6788 ], dtype=float32), array([359.02737, 337.0476 , 374.38385, 377.31277], dtype=float32), array([371.4516 , 342.21124, 385.1513 , 378.29303], dtype=float32), array([319.84512, 333.51028, 336.69186, 380.1485 ], dtype=float32), array([  0.     , 234.97597,  46.78134, 386.90292], dtype=float32)]"
clip16/frame13.png,"[array([346.11557, 340.17197, 362.48773, 383.92062], dtype=float32), array([ 26.687065, 249.4309  ,  86.62356 , 424.70624 ], dtype=float32), array([372.78674, 343.15683, 386.05405, 378.70593], dtype=float32), array([321.7495 , 334.62283, 338.44208, 380.78592], dtype=float32), array([360.91238, 339.2295 , 374.90405, 377.43594], dtype=float32)]"
clip16/frame42.png,"[array([324.2135, 337.0619, 343.4915, 387.6268], dtype=float32), array([178.07104, 310.1661 , 206.97546, 387.36   ], dtype=float32), array([290.21103, 328.4463 , 307.61914, 375.96817], dtype=float32), array([341.63116, 336.43042, 357.82184, 379.48956], dtype=float32), array([356.27664, 340.10104, 371.37088, 380.95377], dtype=float32), array([300.79642, 331.15417, 319.90518, 383.10226], dtype=float32)]"
clip16/frame48.png,"[array([319.47662, 336.52997, 339.61044, 388.5408 ], dtype=float32), array([283.89838, 327.719  , 301.67065, 377.27667], dtype=float32), array([338.40665, 336.21136, 354.9284 , 379.8751 ], dtype=float32), array([352.94366, 341.4988 , 368.63333, 381.89056], dtype=float32), array([297.65366, 331.95944, 317.23907, 385.4477 ], dtype=float32), array([153.02213, 305.56644, 184.55495, 389.12302], dtype=float32)]"
clip16/frame32.png,"[array([362.6454 , 341.94565, 377.13806, 380.70007], dtype=float32), array([348.8016 , 337.88403, 364.60217, 379.7515 ], dtype=float32), array([308.227  , 334.5956 , 325.02286, 383.24817], dtype=float32), array([331.33612, 337.69183, 349.76306, 385.34497], dtype=float32), array([302.27716, 331.6796 , 317.32092, 374.94998], dtype=float32), array([217.29591, 322.78757, 239.76254, 385.19116], dtype=float32)]"
clip16/frame44.png,"[array([322.51215, 337.25906, 341.94684, 388.1518 ], dtype=float32), array([287.91678, 328.7111 , 305.4518 , 376.6255 ], dtype=float32), array([340.1882 , 336.3063 , 356.1511 , 379.81046], dtype=float32), array([168.22966, 310.10214, 199.81729, 387.89792], dtype=float32), array([299.78473, 331.63074, 318.83368, 385.18268], dtype=float32), array([355.869  , 342.82257, 369.8406 , 380.88766], dtype=float32), array([158.56654, 299.30533, 190.27809, 376.99332], dtype=float32)]"
clip16/frame1.png,"[array([133.98654, 287.02695, 179.74486, 415.98093], dtype=float32), array([352.74762, 341.09457, 367.6071 , 381.29892], dtype=float32), array([ 18.695894, 268.0554  ,  60.241035, 392.6151  ], dtype=float32), array([378.4302 , 343.2585 , 391.27225, 377.67157], dtype=float32), array([369.93454, 340.40393, 382.89307, 376.81775], dtype=float32), array([ 27.226645, 253.05586 ,  77.20646 , 399.77466 ], dtype=float32), array([331.13284, 337.03354, 346.12012, 379.71622], dtype=float32), array([293.7747 , 334.3705 , 311.33615, 378.19412], dtype=float32)]"
clip16/frame115.png,"[array([254.91292, 324.71518, 283.0132 , 398.53436], dtype=float32), array([301.5977 , 334.0687 , 321.64752, 388.4751 ], dtype=float32), array([225.71227, 318.01657, 254.66638, 396.66388], dtype=float32), array([280.73535, 325.67908, 302.07755, 385.14532], dtype=float32), array([331.82556, 331.96432, 350.94928, 384.82986], dtype=float32), array([179.79166, 308.72855, 206.65677, 383.63312], dtype=float32)]"
clip16/frame140.png,"[array([225.8834 , 320.06088, 256.6021 , 400.98083], dtype=float32), array([287.3508 , 332.1329 , 309.35754, 390.25302], dtype=float32), array([321.69806, 327.37198, 343.30994, 389.1884 ], dtype=float32), array([258.77505, 322.30676, 282.14383, 385.7813 ], dtype=float32), array([185.80594, 310.0328 , 218.05948, 398.32925], dtype=float32), array([126.816826, 297.38757 , 159.31075 , 383.82428 ], dtype=float32)]"
clip16/frame123.png,"[array([245.78279, 323.245  , 275.72226, 400.25235], dtype=float32), array([297.7457 , 331.1357 , 319.04382, 388.3742 ], dtype=float32), array([214.69951, 315.27115, 243.29742, 396.04297], dtype=float32), array([273.41452, 323.87723, 296.17368, 384.77472], dtype=float32), array([330.7012 , 330.11768, 350.85025, 384.76666], dtype=float32), array([164.42773, 304.73352, 192.46391, 381.96695], dtype=float32)]"
clip16/frame51.png,"[array([317.1573 , 336.04547, 337.56396, 389.71133], dtype=float32), array([279.64578, 327.68475, 297.9647 , 377.7847 ], dtype=float32), array([140.01587, 300.95502, 171.95532, 390.24124], dtype=float32), array([335.9741, 335.4944, 353.1182, 380.5696], dtype=float32), array([294.89447, 332.53085, 315.61993, 387.06512], dtype=float32), array([351.36966, 340.49588, 366.7903 , 382.48984], dtype=float32), array([347.83362, 336.8717 , 361.0053 , 374.76514], dtype=float32)]"
clip16/frame129.png,"[array([238.19954, 320.35147, 267.9567 , 398.9048 ], dtype=float32), array([267.8456 , 323.79584, 291.01813, 384.8629 ], dtype=float32), array([293.59283, 331.4106 , 315.57562, 389.35547], dtype=float32), array([206.62823, 313.95767, 233.65791, 396.15167], dtype=float32), array([328.23624, 328.05743, 348.43643, 386.21573], dtype=float32), array([152.10095, 301.94562, 180.99768, 382.35706], dtype=float32)]"
clip16/frame130.png,"[array([237.81262, 319.7788 , 267.35004, 398.5366 ], dtype=float32), array([267.0308 , 323.56937, 290.52878, 385.00714], dtype=float32), array([292.9221 , 331.1832 , 315.302  , 389.39703], dtype=float32), array([327.61624, 330.96573, 347.42926, 386.3078 ], dtype=float32), array([204.70474, 316.48795, 232.23988, 396.5146 ], dtype=float32), array([150.03131, 301.01367, 178.96233, 382.15216], dtype=float32)]"
clip16/frame60.png,"[array([268.3413 , 326.51984, 287.39487, 379.80844], dtype=float32), array([309.03363, 335.91675, 330.58954, 392.22476], dtype=float32), array([331.21222, 335.45825, 348.13425, 381.462  ], dtype=float32), array([288.42813, 331.74747, 309.91397, 389.06143], dtype=float32), array([ 90.50644, 289.193  , 128.68791, 395.08282], dtype=float32), array([343.26083, 338.58804, 360.61554, 384.4266 ], dtype=float32)]"
clip16/frame65.png,"[array([261.70114, 324.8999 , 281.46243, 379.63892], dtype=float32), array([304.1383 , 333.40472, 325.91568, 391.6103 ], dtype=float32), array([327.27286, 333.94836, 344.97858, 382.66568], dtype=float32), array([284.45248, 330.66077, 307.24002, 390.63168], dtype=float32), array([340.68393, 337.48682, 358.17972, 384.7485 ], dtype=float32), array([ 59.34412, 279.93027,  99.54799, 395.62735], dtype=float32)]"
clip16/frame103.png,"[array([308.8161 , 336.0942 , 328.37418, 389.40332], dtype=float32), array([266.36655, 328.75864, 293.84473, 398.25174], dtype=float32), array([244.37492, 324.11008, 272.0751 , 397.8056 ], dtype=float32), array([292.48996, 328.95633, 313.6513 , 386.16562], dtype=float32), array([201.76509, 314.71036, 226.8171 , 383.7905 ], dtype=float32), array([334.16907, 334.4634 , 353.8921 , 384.34735], dtype=float32)]"
clip16/frame78.png,"[array([243.07301, 320.08557, 264.41785, 379.5865 ], dtype=float32), array([292.32626, 330.49286, 316.43863, 392.45297], dtype=float32), array([328.86865, 336.54086, 346.34204, 383.8898 ], dtype=float32), array([339.74658, 332.09363, 356.2894 , 378.8572 ], dtype=float32), array([273.50565, 326.42886, 297.5197 , 391.0574 ], dtype=float32), array([315.03757, 331.0215 , 334.5973 , 383.08337], dtype=float32)]"
clip16/frame135.png,"[array([231.93848, 319.3408 , 261.94415, 400.16708], dtype=float32), array([290.90384, 332.33008, 312.00247, 390.0923 ], dtype=float32), array([263.3    , 322.74094, 286.16608, 384.4401 ], dtype=float32), array([325.56738, 326.96494, 346.10928, 387.76425], dtype=float32), array([195.98332, 312.26608, 225.52412, 397.23712], dtype=float32), array([139.1065 , 299.59128, 168.97772, 383.7251 ], dtype=float32)]"
clip16/frame126.png,"[array([270.06195, 323.74396, 293.34857, 384.88608], dtype=float32), array([295.48373, 330.8337 , 317.26328, 388.98376], dtype=float32), array([241.85857, 321.64935, 271.1551 , 400.23453], dtype=float32), array([209.8684 , 314.70688, 238.18256, 396.0432 ], dtype=float32), array([329.3604 , 329.6883 , 350.30444, 386.16632], dtype=float32), array([158.18517, 303.79507, 185.95613, 381.58066], dtype=float32)]"
clip16/frame85.png,"[array([286.59207, 330.22073, 311.31332, 394.48035], dtype=float32), array([232.66144, 319.30362, 255.0059 , 381.28305], dtype=float32), array([323.32742, 337.8011 , 342.0456 , 386.61697], dtype=float32), array([266.6518 , 327.1173 , 292.30984, 393.20508], dtype=float32), array([308.59055, 330.60052, 328.46683, 383.70462], dtype=float32), array([337.87552, 333.19974, 355.55463, 380.3433 ], dtype=float32)]"
clip16/frame28.png,"[array([335.25653, 339.8061 , 352.9563 , 387.13724], dtype=float32), array([351.7616 , 338.24622, 367.43738, 379.72235], dtype=float32), array([364.7219 , 342.19333, 379.76962, 381.18146], dtype=float32), array([306.94974, 332.78052, 322.24066, 376.13635], dtype=float32), array([312.17505, 335.6487 , 328.7818 , 383.63464], dtype=float32)]"
clip16/frame31.png,"[array([363.01767, 341.71634, 377.45743, 380.6006 ], dtype=float32), array([349.34753, 337.57513, 365.01077, 379.5726 ], dtype=float32), array([309.3264 , 334.6946 , 326.12152, 383.45895], dtype=float32), array([332.2782 , 339.37903, 350.24722, 383.71567], dtype=float32), array([303.32477, 331.76596, 318.58856, 375.46957], dtype=float32), array([220.08589, 325.60858, 242.2997 , 384.967  ], dtype=float32)]"
clip16/frame40.png,"[array([325.79202, 337.47726, 344.68036, 387.11743], dtype=float32), array([188.48483, 311.55817, 215.79399, 386.99155], dtype=float32), array([343.39908, 336.84903, 359.06824, 379.22818], dtype=float32), array([293.40866, 329.1077 , 310.241  , 375.51358], dtype=float32), array([357.55377, 340.5827 , 372.49106, 380.717  ], dtype=float32), array([302.5244 , 331.53677, 321.67792, 384.01636], dtype=float32)]"
clip16/frame128.png,"[array([239.63193, 320.68756, 268.86044, 398.90115], dtype=float32), array([268.26462, 323.40182, 291.6921 , 384.92474], dtype=float32), array([207.55971, 313.20236, 235.62573, 395.49524], dtype=float32), array([294.3489 , 331.18814, 315.9018 , 388.70453], dtype=float32), array([328.37762, 328.0859 , 348.87485, 386.3342 ], dtype=float32), array([155.40718, 303.4606 , 181.30435, 370.90524], dtype=float32)]"
clip16/frame17.png,"[array([344.00323, 338.32962, 361.33667, 383.38507], dtype=float32), array([370.77008, 342.24533, 384.50528, 378.31915], dtype=float32), array([318.60925, 333.05518, 335.56732, 380.1832 ], dtype=float32), array([358.9928 , 337.23544, 373.64505, 377.69928], dtype=float32), array([  0.     , 228.82219,  39.10587, 421.1721 ], dtype=float32)]"
clip16/frame22.png,"[array([339.82617, 338.6765 , 357.05283, 384.62488], dtype=float32), array([368.10278, 341.2454 , 382.60046, 379.0653 ], dtype=float32), array([355.44928, 336.71848, 370.7537 , 377.96066], dtype=float32), array([315.18744, 335.1158 , 331.22336, 381.09637], dtype=float32)]"
clip16/frame120.png,"[array([249.45251, 323.6477 , 278.4427 , 399.19073], dtype=float32), array([299.53986, 331.75134, 320.0786 , 387.49588], dtype=float32), array([275.45825, 323.92914, 298.32584, 384.39508], dtype=float32), array([219.78952, 317.12817, 247.66003, 395.72128], dtype=float32), array([170.137  , 305.5531 , 197.59775, 381.7508 ], dtype=float32), array([331.66928, 330.80908, 351.5571 , 384.64066], dtype=float32)]"
clip16/frame26.png,"[array([337.09207, 340.8695 , 354.56406, 386.9135 ], dtype=float32), array([366.5035 , 341.93958, 381.21048, 380.9424 ], dtype=float32), array([352.98526, 339.0843 , 368.8501 , 379.35828], dtype=float32), array([309.03174, 333.7796 , 324.40527, 376.4989 ], dtype=float32), array([313.01733, 334.74084, 329.51184, 383.72086], dtype=float32)]"
clip16/frame41.png,"[array([325.14404, 337.9501 , 343.89417, 387.53024], dtype=float32), array([342.50314, 336.4621 , 358.36487, 379.64505], dtype=float32), array([357.13235, 340.424  , 372.3096 , 380.97626], dtype=float32), array([184.02893, 309.96777, 212.4715 , 387.60233], dtype=float32), array([292.3301 , 328.8723 , 309.03183, 375.72733], dtype=float32), array([303.11823, 331.86493, 320.52356, 378.6878 ], dtype=float32)]"
clip16/frame146.png,"[array([218.93126, 315.33713, 250.13373, 400.9319 ], dtype=float32), array([284.06482, 331.0095 , 306.82928, 389.71704], dtype=float32), array([317.7371 , 324.3395 , 339.87473, 389.71164], dtype=float32), array([251.91434, 320.5603 , 276.6123 , 385.99802], dtype=float32), array([175.1794 , 304.35553, 207.52966, 394.0164 ], dtype=float32), array([111.8602 , 293.83484, 145.20705, 382.6228 ], dtype=float32)]"
clip16/frame58.png,"[array([310.79013, 336.28653, 332.3327 , 392.1983 ], dtype=float32), array([290.19037, 331.6814 , 311.64706, 388.78174], dtype=float32), array([270.79736, 326.7534 , 289.64365, 379.2585 ], dtype=float32), array([344.92926, 339.13504, 362.69202, 384.22928], dtype=float32), array([331.31927, 336.49887, 348.55026, 381.8548 ], dtype=float32), array([102.56969, 296.8433 , 138.69527, 392.23358], dtype=float32)]"
clip16/frame20.png,"[array([341.85074, 338.3065 , 359.30585, 384.23697], dtype=float32), array([369.78128, 341.66342, 383.922  , 378.70044], dtype=float32), array([356.86328, 336.63348, 372.4009 , 377.55652], dtype=float32), array([315.9096 , 333.72476, 333.42096, 381.17175], dtype=float32)]"
clip16/frame45.png,"[array([321.74628, 337.17712, 341.09348, 388.10013], dtype=float32), array([165.78328, 309.1065 , 196.22754, 388.45193], dtype=float32), array([299.35645, 331.53995, 319.63007, 385.4914 ], dtype=float32), array([286.59073, 328.1201 , 304.46268, 376.74728], dtype=float32), array([354.67838, 341.53485, 369.76437, 381.1796 ], dtype=float32), array([339.47803, 335.5322 , 355.6333 , 380.02014], dtype=float32)]"
clip16/frame97.png,"[array([272.54074, 328.76117, 298.5937 , 395.80054], dtype=float32), array([313.6004 , 336.43466, 332.51175, 388.02094], dtype=float32), array([252.809  , 324.50708, 279.38455, 395.1369 ], dtype=float32), array([298.7105 , 328.965  , 319.59506, 384.61383], dtype=float32), array([335.60233, 333.19873, 354.06323, 382.60754], dtype=float32), array([212.36127, 315.9007 , 236.48216, 381.39432], dtype=float32)]"
clip16/frame86.png,"[array([285.00104, 329.6891 , 310.5161 , 394.6657 ], dtype=float32), array([322.33334, 337.43088, 341.21942, 385.87543], dtype=float32), array([231.26706, 319.49744, 253.98038, 381.48602], dtype=float32), array([307.5541 , 330.67096, 327.79013, 384.2997 ], dtype=float32), array([337.188 , 333.8119, 354.6218, 380.353 ], dtype=float32), array([266.3229 , 327.0804 , 291.57843, 392.43054], dtype=float32)]"
clip16/frame72.png,"[array([333.67773, 337.88574, 351.5067 , 385.34003], dtype=float32), array([298.44086, 333.32938, 320.77396, 392.74664], dtype=float32), array([252.18039, 323.29776, 272.8828 , 380.90878], dtype=float32), array([321.6679 , 334.10907, 339.87534, 383.76465], dtype=float32), array([  6.606878, 267.47516 ,  53.004543, 391.90652 ], dtype=float32), array([278.6579 , 329.18625, 301.9274 , 392.16382], dtype=float32), array([341.73096, 335.1409 , 355.95938, 379.65967], dtype=float32)]"
clip16/frame80.png,"[array([290.89017, 330.58173, 314.8878 , 392.7098 ], dtype=float32), array([327.57486, 337.6379 , 345.3686 , 385.1361 ], dtype=float32), array([240.42937, 319.99466, 262.20523, 380.39978], dtype=float32), array([271.56958, 326.65836, 296.34082, 391.5598 ], dtype=float32), array([339.31644, 332.38748, 356.04285, 379.748  ], dtype=float32), array([313.46555, 331.0117 , 333.16898, 384.19583], dtype=float32)]"
clip16/frame104.png,"[array([265.45462, 328.8247 , 292.48465, 398.26956], dtype=float32), array([308.02438, 335.33865, 327.81677, 389.06116], dtype=float32), array([242.88432, 322.89038, 270.78964, 398.7112 ], dtype=float32), array([333.87833, 333.82083, 353.6199 , 384.34503], dtype=float32), array([292.03024, 329.17923, 313.03168, 385.78137], dtype=float32), array([200.4481 , 313.8175 , 225.14508, 383.32794], dtype=float32)]"
clip16/frame59.png,"[array([309.98196, 336.17123, 331.4499 , 391.80988], dtype=float32), array([269.6649 , 326.68777, 288.52136, 379.53894], dtype=float32), array([289.74783, 331.77518, 312.0907 , 389.3812 ], dtype=float32), array([331.4882 , 335.64337, 348.58447, 381.9153 ], dtype=float32), array([344.63525, 340.2875 , 361.92505, 384.50714], dtype=float32), array([ 98.28225, 296.49945, 134.34666, 392.8455 ], dtype=float32)]"
clip16/frame131.png,"[array([236.30916, 320.1613 , 266.06122, 399.57922], dtype=float32), array([266.41528, 322.71667, 289.67874, 385.0828 ], dtype=float32), array([292.72638, 331.49564, 314.12436, 389.657  ], dtype=float32), array([327.47574, 330.25192, 347.3675 , 386.43005], dtype=float32), array([203.3374 , 316.69968, 231.36876, 396.29425], dtype=float32), array([147.87833, 300.28442, 177.4137 , 383.69736], dtype=float32)]"
clip16/frame139.png,"[array([227.03542, 320.24716, 257.51276, 401.0101 ], dtype=float32), array([322.5822 , 326.7343 , 344.35406, 388.96683], dtype=float32), array([259.80078, 323.3997 , 282.93323, 385.68335], dtype=float32), array([288.04166, 331.29306, 309.92538, 390.04745], dtype=float32), array([187.81116, 310.78528, 220.67723, 398.48083], dtype=float32), array([129.94865, 297.8515 , 160.81096, 383.35825], dtype=float32)]"
clip16/frame61.png,"[array([267.05206, 326.22702, 286.25793, 379.76526], dtype=float32), array([308.0766 , 335.60956, 329.92435, 392.40973], dtype=float32), array([330.14673, 335.29422, 347.3892 , 381.84976], dtype=float32), array([343.01956, 335.83844, 360.54697, 384.79248], dtype=float32), array([288.4131 , 331.31213, 310.04282, 388.76758], dtype=float32), array([ 85.27777, 289.15527, 122.94974, 394.56955], dtype=float32)]"
clip16/frame0.png,"[array([141.58963, 288.14548, 186.1256 , 416.1033 ], dtype=float32), array([353.28854, 341.2253 , 368.39294, 381.11484], dtype=float32), array([ 26.188826, 271.57507 ,  66.84429 , 388.22995 ], dtype=float32), array([378.95172, 343.20404, 391.98447, 377.7871 ], dtype=float32), array([370.5416 , 340.27368, 383.58597, 377.22824], dtype=float32), array([295.93054, 334.11035, 313.1728 , 378.52286], dtype=float32), array([ 36.733753, 255.52968 ,  84.79016 , 401.4225  ], dtype=float32), array([333.2761 , 339.24234, 346.70468, 373.45444], dtype=float32)]"
clip16/frame141.png,"[array([224.7447 , 319.33624, 255.36473, 401.09882], dtype=float32), array([286.83054, 331.46567, 308.59076, 390.5908 ], dtype=float32), array([321.3819 , 326.56055, 343.8213 , 389.40372], dtype=float32), array([184.67949, 310.22897, 216.12112, 397.73117], dtype=float32), array([258.00677, 322.087  , 281.07336, 385.7018 ], dtype=float32), array([124.30969, 296.38855, 156.7569 , 384.10904], dtype=float32)]"
clip16/frame113.png,"[array([257.40005, 324.6824 , 285.12155, 398.15027], dtype=float32), array([302.7193 , 334.33032, 322.80798, 387.96295], dtype=float32), array([282.9095 , 326.5773 , 304.47375, 386.04956], dtype=float32), array([332.23456, 334.5593 , 351.33298, 384.40002], dtype=float32), array([184.11989, 309.47095, 210.88033, 382.81476], dtype=float32), array([229.31715, 318.37677, 257.44754, 396.6923 ], dtype=float32)]"
clip16/frame37.png,"[array([296.90793, 330.4151 , 313.03952, 376.12683], dtype=float32), array([327.85437, 337.78088, 346.81537, 387.34048], dtype=float32), array([345.412  , 338.4071 , 361.2532 , 380.18134], dtype=float32), array([359.76498, 341.6735 , 374.55664, 380.97736], dtype=float32), array([200.1775 , 317.59222, 225.06586, 386.86758], dtype=float32), array([304.37164, 333.026  , 322.61435, 384.27554], dtype=float32), array([352.70724, 339.23187, 365.49582, 375.5927 ], dtype=float32)]"
clip16/frame149.png,"[array([214.36879, 314.56735, 246.40295, 401.5963 ], dtype=float32), array([315.8988 , 324.47455, 338.5326 , 390.44073], dtype=float32), array([247.67809, 319.94507, 272.42737, 386.48816], dtype=float32), array([169.29538, 303.7441 , 202.516  , 395.2078 ], dtype=float32), array([282.22324, 329.15854, 304.70126, 390.3464 ], dtype=float32), array([103.72609, 291.85544, 137.1484 , 380.84607], dtype=float32)]"
clip16/frame57.png,"[array([311.90976, 336.56537, 332.78928, 391.62906], dtype=float32), array([290.53635, 331.69675, 311.8449 , 388.86655], dtype=float32), array([272.4567 , 327.09506, 291.09454, 379.06137], dtype=float32), array([332.47202, 335.82422, 349.72073, 381.76926], dtype=float32), array([109.38952, 298.15094, 143.8494 , 393.0621 ], dtype=float32), array([345.4524 , 339.6306 , 363.55164, 384.0513 ], dtype=float32)]"
clip16/frame9.png,"[array([ 68.39412 , 265.73172 , 121.335014, 423.62897 ], dtype=float32), array([349.18338, 340.22385, 364.81073, 382.75037], dtype=float32), array([325.61313, 334.98285, 341.65424, 379.51672], dtype=float32), array([375.09094, 343.00235, 388.5345 , 377.9836 ], dtype=float32), array([279.30054, 329.3803 , 297.39526, 377.19803], dtype=float32), array([363.85193, 339.59067, 378.24228, 376.63095], dtype=float32)]"
clip16/frame5.png,"[array([100.50369, 277.8349 , 151.09468, 419.53763], dtype=float32), array([1.4765202e-01, 2.3873949e+02, 4.7251816e+01, 3.9739273e+02],
      dtype=float32), array([350.82465, 340.2473 , 366.3299 , 381.21658], dtype=float32), array([328.23868, 335.20844, 343.9993 , 378.59042], dtype=float32), array([376.93433, 341.92963, 389.55875, 376.85184], dtype=float32), array([287.18314, 330.3486 , 305.4557 , 377.4946 ], dtype=float32), array([367.3083 , 339.29703, 380.53812, 375.88608], dtype=float32), array([359.86795, 337.57175, 370.99234, 370.9936 ], dtype=float32)]"
clip16/frame147.png,"[array([217.3056 , 315.2376 , 249.11913, 401.4716 ], dtype=float32), array([317.3539 , 324.6935 , 339.88303, 389.96017], dtype=float32), array([250.65408, 320.69943, 275.0761 , 386.41043], dtype=float32), array([173.17078, 303.59067, 205.27437, 395.7428 ], dtype=float32), array([283.7123 , 331.57898, 305.90585, 390.52487], dtype=float32), array([109.42747, 293.5919 , 142.60558, 382.46082], dtype=float32)]"
clip16/frame63.png,"[array([306.48962, 334.6059 , 328.11792, 390.7554 ], dtype=float32), array([265.0046 , 325.5213 , 284.16672, 379.6075 ], dtype=float32), array([328.91562, 334.35934, 346.44305, 381.47354], dtype=float32), array([287.0524 , 330.62302, 310.17667, 390.20938], dtype=float32), array([341.84167, 335.2357 , 359.6156 , 384.9206 ], dtype=float32), array([ 73.925224, 287.72458 , 112.8209  , 395.1528  ], dtype=float32)]"
clip16/frame109.png,"[array([260.30573, 326.6463 , 288.23566, 398.09628], dtype=float32), array([304.60822, 334.42523, 324.51   , 387.79343], dtype=float32), array([235.03557, 319.88037, 263.23456, 396.99088], dtype=float32), array([286.14386, 327.67172, 307.84363, 385.07312], dtype=float32), array([332.77734, 334.46222, 352.41162, 384.3676 ], dtype=float32), array([190.9697 , 310.81686, 217.22043, 381.74808], dtype=float32)]"
clip16/frame33.png,"[array([361.92746, 341.81216, 376.54877, 381.02438], dtype=float32), array([348.03464, 337.55756, 363.40457, 379.39047], dtype=float32), array([330.96875, 339.0754 , 348.61154, 384.1756 ], dtype=float32), array([306.93665, 334.14526, 324.50476, 383.34735], dtype=float32), array([300.76596, 331.18192, 317.05984, 375.7356 ], dtype=float32), array([354.06296, 337.55362, 366.3957 , 374.60043], dtype=float32)]"
